dataset_id,file,boundary_m,label,omega_rpm,axial_depth_m,kurtosis_1st_derivative,ar_coeff_2,d2_energy,skewness_1st_derivative,multi_axis_energy_asymmetry,d3_d4_subband_energy_ratio,coherence_at_dominant_resonant,impulse_factor,cross_axis_peak_delay,cross_spectral_centroid,phase_space_ellipsicity,bivariate_orbit_radius_ratio
109,ds109_time109_261.h5,0.02390374897341878,0,22000.0,0.013000000000000001,2.0355574108200734,0.32791530847660144,216588.7665647759,-0.030523838015603856,-0.39571853126682643,0.08094505785129816,0.9970364135005683,1.528366891817509,5.244755244754318e-05,2097.0049075269394,0.6925779008749292,0.27683875373545536
109,ds109_time109_262.h5,0.02390374897341878,0,22000.0,0.014000000000000002,2.0140525462511008,0.268638949561105,210579.48371136567,-0.10719034600867412,-0.39347442400824906,0.08221672319431268,0.9978266670640429,1.446202982793729,5.244755244754318e-05,2239.32791263017,0.6926585345216371,0.2775251566065545
109,ds109_time109_263.h5,0.02390374897341878,0,22000.0,0.015,2.031272714149896,0.26425886420537353,217403.57378771738,-0.05238131655843234,-0.3899304902850019,0.12626930531453856,0.9958782521622499,1.3187130539723257,0.0,3298.3616705567656,0.6929532767280963,0.27866713754544936
109,ds109_time109_264.h5,0.02390374897341878,0,22000.0,0.016,2.029462445801013,0.2686419330780033,204404.56013341993,-0.014193432259756743,-0.38876914153658765,0.18290873343347946,0.9939520717218834,1.263143060157001,0.0,4467.006469185424,0.6933440968720617,0.2777732485042622
109,ds109_time109_265.h5,0.02390374897341878,0,22000.0,0.016999999999999998,3.8051326543470547,0.1259573836968725,214170.0444010644,0.0376650178085635,-0.38761684580924927,1.4229865569526086,0.022275489058250674,1.2091236399086285,0.0,9424.380863782719,0.8564474507910489,0.13577210369771472
109,ds109_time109_266.h5,0.02390374897341878,0,22000.0,0.018,2.3769853306399282,0.18829021176297636,233555.55870376894,0.0048850295474382,-0.38805621406884344,0.49063150255740656,0.979720914340119,1.219558906830701,0.0,7413.727435442552,0.6969987837446263,0.27057197291052604
109,ds109_time109_267.h5,0.02390374897341878,0,22000.0,0.019,1.9977644988526575,0.24039575011159217,304374.11047396064,-0.027239612037311556,-0.3894408598300167,0.1406087292069149,0.9973499355449017,1.2826589731165807,0.0,3916.563718893964,0.6921943750541023,0.27626339595689803
109,ds109_time109_268.h5,0.02390374897341878,0,22000.0,0.019999999999999997,2.020704606307464,0.2859407139145305,338588.284358587,0.07059794143575107,-0.3900669323897036,0.11174835442518867,0.9959817722461196,1.3174595245203988,0.0,3306.5683807011283,0.6919434133185695,0.2773405692182927
109,ds109_time109_269.h5,0.02390374897341878,0,22000.0,0.020999999999999998,2.06358518255158,0.28101391347246607,419903.7238934424,0.0026286344161757977,-0.3913074894851152,0.09679104828209838,0.996172860233484,1.3837254569286288,0.0,2750.855848403821,0.6920241288460065,0.27792637843869916
109,ds109_time109_270.h5,0.02390374897341878,0,22000.0,0.022,2.016371759072111,0.26984018359501505,464843.1497275707,0.020584699217726824,-0.3917642740142826,0.08821532024190933,0.9971984323247173,1.3973225421648692,5.244755244754318e-05,2576.079873201795,0.6920011363985529,0.2782690938227991
109,ds109_time109_271.h5,0.02390374897341878,0,22000.0,0.023,2.025874039746776,0.2818266480284253,543920.7165928397,0.0024844974976120835,-0.3920036106769832,0.08550555599594602,0.9972971878589454,1.4427619659691218,5.244755244754318e-05,2410.615549482381,0.6921749504530168,0.2793140439219265
109,ds109_time109_272.h5,0.02390374897341878,1,22000.0,0.024,2.07661921294576,0.2807607854098548,671429.0114541412,-0.013306664574212273,-0.39128557232848005,0.08956440845031119,0.9971747703809951,1.4767397987768591,5.244755244754318e-05,2469.4382752387655,0.6929687068085363,0.2797385429583304
109,ds109_time109_273.h5,0.02390374897341878,1,22000.0,0.024999999999999998,2.2033512008343523,0.2764029872434175,1060311.9781163298,-0.04806528876021211,-0.38558141995460765,0.1370213690516231,0.9950443275974591,1.6451005905564413,0.0006031468531467465,2403.591675343087,0.7009943045812835,0.28171963125399924
109,ds109_time109_274.h5,0.0276092049341839,0,22500.0,0.001,1.9497392257859965,0.0756646927829403,9688.293578662142,2.175200308650154,-0.4724872063947526,0.09186492526490822,0.9988495555131358,2.3416807790037675,2.6666666666667893e-05,2348.1985636397694,0.7276706817943389,0.26006865533275964
109,ds109_time109_275.h5,0.0276092049341839,0,22500.0,0.002,1.9355181666553751,0.0663044016382166,46515.24448486471,0.6411652616270345,-0.44753033930433184,0.0865375673053462,0.9986836049829062,2.3377044290032525,5.3333333333335786e-05,1859.2764582962782,0.7277592438177822,0.25917977388042546
109,ds109_time109_276.h5,0.0276092049341839,0,22500.0,0.003,1.942917089496877,0.16601518327851106,54774.65468405417,0.43099141234696564,-0.4391097882285849,0.08353069760512567,0.99848638146189,2.310444132721343,5.3333333333335786e-05,1790.571047193081,0.7276848548467421,0.2592178259393179
109,ds109_time109_277.h5,0.0276092049341839,0,22500.0,0.004,1.9640136063001017,0.2595188334583933,65484.173514693466,0.22811859390212133,-0.4255193218573052,0.078521070089713,0.9979594666614369,2.297670878364806,5.3333333333335786e-05,1721.10214670246,0.7278993023669751,0.2586988685095382
109,ds109_time109_278.h5,0.0276092049341839,0,22500.0,0.005,1.9618872652537254,0.276444623777103,71874.67344635307,0.17742200265496988,-0.41903090928097064,0.07491130441049046,0.9984230900529832,2.286547477015029,5.3333333333335786e-05,1706.7241906360186,0.7279735717009219,0.2585178526758874
109,ds109_time109_279.h5,0.0276092049341839,0,22500.0,0.006,1.9421967631735164,0.27074892318064125,109256.23411497568,0.13571904153745173,-0.40723440892942264,0.07271435366572951,0.9973506291566472,2.268710412048091,5.3333333333335786e-05,1699.18927111527,0.7279597978182895,0.2575219028856517
109,ds109_time109_280.h5,0.0276092049341839,0,22500.0,0.007,1.973677131220804,0.2807284737741722,136084.1591494427,0.06883745575418697,-0.40405724874186,0.07595552124999533,0.997524545458457,2.1940161877787943,5.3333333333335786e-05,1714.0520761163464,0.7281378186445684,0.25823598636716577
109,ds109_time109_281.h5,0.0276092049341839,0,22500.0,0.008,1.9852008580485792,0.29150604463946483,163269.3409952379,0.010538226164450807,-0.39561806448039627,0.07561241875194699,0.9972088068866501,2.100960390324169,5.3333333333335786e-05,1732.6756147553945,0.7280248219140157,0.2574761201953667
109,ds109_time109_282.h5,0.0276092049341839,0,22500.0,0.009000000000000001,1.9736779027480635,0.28751106281699834,174437.62918457907,-0.009076874906577114,-0.39179682486044,0.07455406459085223,0.9967497810862526,2.0438517463006503,5.3333333333335786e-05,1729.9803560371759,0.7280647101373344,0.25701285385804734
109,ds109_time109_283.h5,0.0276092049341839,0,22500.0,0.010000000000000002,1.975352394029563,0.2968335718508941,191197.2064028947,-0.0538829876435229,-0.3889926062720484,0.07321101205157077,0.9961511132767847,1.9745771592566106,5.3333333333335786e-05,1761.8759279459846,0.7280473201190125,0.25758182224973564
109,ds109_time109_284.h5,0.0276092049341839,0,22500.0,0.011,1.971889843398638,0.2635103110572248,212292.27404320694,-0.11918394381267366,-0.3823349757047617,0.07580956051128437,0.9958683615051107,1.8179618918157123,5.3333333333335786e-05,1824.9514121848429,0.7279292884211571,0.257281457894586
109,ds109_time109_285.h5,0.0276092049341839,0,22500.0,0.012,1.9828732382045968,0.29285727737749856,195628.85884458467,-0.05132705229417632,-0.37982589190087646,0.07563182503452326,0.9951582357541656,1.6781998241652762,5.3333333333335786e-05,1852.856433931551,0.7278703225564602,0.25769262697777595
109,ds109_time109_286.h5,0.0276092049341839,0,22500.0,0.013000000000000001,1.983081677086275,0.295004567177479,191445.3916760163,-0.030014411217476132,-0.37371252641921604,0.08662429116766503,0.9953538350625644,1.519941213952906,5.3333333333335786e-05,2058.317130883558,0.7277987259186651,0.25690241891760585
109,ds109_time109_287.h5,0.0276092049341839,0,22500.0,0.014000000000000002,2.0045049686734164,0.26007915327997866,198296.01308183325,-0.061245330242760174,-0.37088479447144007,0.09342906264683568,0.9950002094646486,1.4741986226402841,5.3333333333335786e-05,2200.256596831467,0.7275792830278643,0.2565396461399082
109,ds109_time109_288.h5,0.0276092049341839,0,22500.0,0.015,2.027128816921988,0.2621509160217958,212988.96633237763,-0.03183518228163217,-0.36650050025847813,0.13473188090377405,0.9949503154851945,1.3424860293585053,0.0,3079.2410597500857,0.7277276458453111,0.2568937978729798
109,ds109_time109_289.h5,0.0276092049341839,0,22500.0,0.016,2.0288029702094685,0.23267660404739202,210579.3297868211,-0.07301836154188898,-0.36499318001379677,0.18777454447675523,0.9949929551624557,1.276883774310123,0.0,4305.031310188668,0.7278702222157786,0.25700299614841216
109,ds109_time109_290.h5,0.0276092049341839,0,22500.0,0.016999999999999998,3.5497613041102762,0.12230999967642386,189673.3210324258,0.0224753309813124,-0.3635777428909946,1.7727428765321445,0.08968769215671034,1.2062218672007528,0.0,9246.814640879804,0.8098415036416287,0.12489727305599628
109,ds109_time109_291.h5,0.0276092049341839,0,22500.0,0.018,1.9396724773601586,0.17208132700465223,226004.71175260254,0.07169735481081653,-0.3641343236722292,0.45651406548783013,0.9780185167826135,1.2354752275225167,0.0,7133.45946001799,0.7274945151887374,0.2502584137653914
109,ds109_time109_292.h5,0.0276092049341839,0,22500.0,0.019,1.998712786726707,0.24195230109309834,260540.82171485803,0.03856091309049986,-0.36496235903864527,0.20979630165720553,0.9874777695180128,1.2778933115754563,0.0,4960.8988241474035,0.7272573785328554,0.2527232818744338
109,ds109_time109_293.h5,0.0276092049341839,0,22500.0,0.019999999999999997,1.9975145671854349,0.27677036359887763,333088.7940193067,-0.07061224819805362,-0.3667021484167924,0.12529513540840967,0.990995328407164,1.3013230588205704,0.0,3280.3903811955884,0.7273998536699967,0.2529917258512443
109,ds109_time109_294.h5,0.0276092049341839,0,22500.0,0.020999999999999998,2.021870918142672,0.27629421885722205,367252.7086852584,0.048178469294397494,-0.3674206952230614,0.10462675355914619,0.9918648334712836,1.3445224436397083,0.0,2929.7655376333864,0.7274942159925677,0.25323629431664274
109,ds109_time109_295.h5,0.0276092049341839,0,22500.0,0.022,2.0215630810932703,0.3111877388813525,471524.6026068522,-0.006373774977955476,-0.36839751596072495,0.09690976467183635,0.9898842162953858,1.406588317397325,0.0,2573.040730373791,0.7276268360189482,0.2534266311656025
109,ds109_time109_296.h5,0.0276092049341839,0,22500.0,0.023,1.9995829684762,0.27086377630483227,530156.534395582,0.036287816502721476,-0.3689045790288512,0.0924442350393067,0.9893986083487479,1.448530908521975,0.0,2481.2332174397784,0.7277180021063112,0.25309464402766674
109,ds109_time109_297.h5,0.0276092049341839,0,22500.0,0.024,2.0014016490066626,0.2909245107237528,600969.2184618516,0.034520383846063214,-0.3688469415799606,0.08832766885975937,0.9873428031701783,1.4193195511594545,5.3333333333335786e-05,2377.4496672773253,0.7277224794353367,0.2528841868348114
109,ds109_time109_298.h5,0.0276092049341839,0,22500.0,0.024999999999999998,1.983583946432938,0.27255154607379317,578807.3534853037,-0.017588278209997883,-0.3685452175400722,0.0905525382531793,0.9884173771832003,1.485908605354731,5.3333333333335786e-05,2316.95855664652,0.7276845644487111,0.2530691904604153
109,ds109_time109_299.h5,0.0276092049341839,0,22500.0,0.026,2.0158932382233052,0.30339470341307173,696261.4281502926,-0.04131617349404203,-0.368020965389774,0.09221403473651936,0.9864224038595092,1.4967220444135285,0.0,2476.5563674869913,0.7277435658297451,0.2541954523411142
109,ds109_time109_300.h5,0.0276092049341839,0,22500.0,0.027,1.9944666166827683,0.2707711688002954,751515.7714552607,-0.034314184370182264,-0.3676328246667128,0.09114354944056335,0.9837255965497377,1.461597977339868,0.0,2463.1251087800606,0.7276591540396437,0.2539790063939267
109,ds109_time109_301.h5,0.0276092049341839,1,22500.0,0.027999999999999997,2.014278817307119,0.29892137970632404,746991.4090681184,-0.006723349320126278,-0.3669853921510938,0.09826754882016193,0.9821808231032475,1.414640967698457,0.0,2632.2045332240514,0.7272852001111363,0.2548687103306764
109,ds109_time109_302.h5,0.0276092049341839,1,22500.0,0.028999999999999998,2.012524761901247,0.2834514932901117,814565.8821395575,-0.05104585323167803,-0.36639805424208766,0.10894952168549911,0.9805484681992342,1.3796025004540624,0.0,2830.3641762916427,0.7272817140676429,0.2556793253897682
109,ds109_time109_303.h5,0.0276092049341839,1,22500.0,0.03,2.135705003991088,0.2563025244080878,1048687.2027499303,0.002609825513308779,-0.363541599587703,0.16329900993653704,0.9819686148258636,1.5179075279367347,0.0,2941.5046050126684,0.7296345461543369,0.25636850632326036
109,ds109_time109_304.h5,0.01585443871410042,0,23000.0,0.001,1.9144468472994711,0.09689548633259926,10703.090403817598,1.744255400578298,-0.514454164765248,0.15054058525278852,0.999423634398507,2.297289160980957,5.4347826086958984e-05,2277.442632386002,0.768341993370306,0.282096763112445
109,ds109_time109_305.h5,0.01585443871410042,0,23000.0,0.002,1.9282873746946039,0.1405224608015203,25615.44241824657,0.44810010375871084,-0.49123771325663756,0.15575500432662764,0.9991512775633318,2.305468124587604,5.4347826086958984e-05,1875.3342651760636,0.7684346381672184,0.2801699865718839
109,ds109_time109_306.h5,0.01585443871410042,0,23000.0,0.003,1.9326644723044843,0.2236394596684368,35379.535138884676,0.2836300198103054,-0.4834419933312064,0.13062647056639654,0.9990606218564783,2.2710213473544925,5.4347826086958984e-05,1801.7929661478536,0.7684728344338932,0.2802393034748112
109,ds109_time109_307.h5,0.01585443871410042,0,23000.0,0.004,1.962810378784802,0.2730911062925052,77523.44360827867,0.14859478525480158,-0.4692179521344739,0.08506811505796227,0.9987169013455901,2.368473952095404,5.4347826086958984e-05,1744.160392217379,0.7684023836618044,0.2782407880402261
109,ds109_time109_308.h5,0.01585443871410042,0,23000.0,0.005,1.9550493943921907,0.2917514604154765,85905.65249497087,0.11957916318623667,-0.46368691978034154,0.06868772070893651,0.9985583682184599,2.216001606908455,5.4347826086958984e-05,1735.4718896567756,0.7682865498222309,0.2777782357464321
109,ds109_time109_309.h5,0.01585443871410042,0,23000.0,0.006,1.9813007031105876,0.29315671577507185,89258.0442671022,0.05518958317729248,-0.45875875239173175,0.06275120138781462,0.9985507703846699,2.239174928701574,5.4347826086958984e-05,1738.683787680947,0.7681980829629143,0.27748035876623384
109,ds109_time109_310.h5,0.01585443871410042,0,23000.0,0.007,2.048650077364365,0.2876584189521738,147572.04227252793,0.042299282378186656,-0.4500265583828393,0.0737828444192606,0.9978635659145486,2.1464254559373392,5.4347826086958984e-05,1759.8626394996288,0.768070215041704,0.2765555638749652
109,ds109_time109_311.h5,0.01585443871410042,0,23000.0,0.008,2.075535300379745,0.2838098869024821,162423.26844591642,0.004947359949452915,-0.4452962319303616,0.08462164526480366,0.9981115802436311,2.1387412055241644,5.4347826086958984e-05,1769.3041663217123,0.7681809441433715,0.2754080322318008
109,ds109_time109_312.h5,0.01585443871410042,0,23000.0,0.009000000000000001,2.1144012373437615,0.3010058887146472,225275.33304649702,-0.05202383299548073,-0.4379643297839941,0.09439444014267116,0.9973534761786129,2.0802455196290914,5.4347826086958984e-05,1813.6866173447518,0.7680825737511926,0.2743686837759849
109,ds109_time109_313.h5,0.01585443871410042,0,23000.0,0.010000000000000002,2.082698112966941,0.2633676461658163,239032.00047449634,-0.07274970087540167,-0.43472289120621666,0.0924986039314187,0.9967860067732951,1.9238219817080453,5.4347826086958984e-05,1834.7603060588494,0.7679419088882696,0.2744676511912204
109,ds109_time109_314.h5,0.01585443871410042,0,23000.0,0.011,2.109416285544858,0.25499598875285456,252040.43395627724,-0.07317956087120281,-0.43188680672120494,0.08511566101175314,0.9961703916604326,1.9771342168058932,5.4347826086958984e-05,1873.9897607316284,0.7677772717040096,0.27477901615752676
109,ds109_time109_315.h5,0.01585443871410042,0,23000.0,0.012,2.149314205662837,0.31141832463983665,220779.56756219646,-0.0417670944246943,-0.42588168533846327,0.06644838112885863,0.9953536865539455,1.706990217323471,5.4347826086958984e-05,2015.1227949169102,0.7677860541015823,0.2746855375209313
109,ds109_time109_316.h5,0.01585443871410042,0,23000.0,0.013000000000000001,2.1955937857749346,0.29462796575135264,228304.69325160794,-0.07626226485282317,-0.42289108334897835,0.06727983530940404,0.9953947831816679,1.5866802410162661,5.4347826086958984e-05,2123.5552924479184,0.7676198756745959,0.27475417953917947
109,ds109_time109_317.h5,0.01585443871410042,0,23000.0,0.014000000000000002,2.196005693933526,0.28077534449795505,263258.57008294016,-0.008123523107538428,-0.42037131730560007,0.07778397382258517,0.9953351091525112,1.5750348955845936,5.4347826086958984e-05,2324.394992164393,0.768039040187812,0.27468653759849915
